"Sample","Family","Genus","Species","Count","Length"
"JBMP6-2","Labridae","Notolabrus","parilus",3,150
"JBMP6-2","Labridae","Suezichthys","cyanolaemus",10,25
"JBMP6-3","Pomacentridae","Parma","mccullochi",3,100
"JBMP6-3","Labridae","Coris","auricularis",2,100
"JBMP6-3","Labridae","Notolabrus","parilus",2,100
"JBMP6-3","Kyphosidae","Kyphosus","cornelii",1,300
"JBMP6-3","Labridae","Thalassoma","lutescens",3,125
"JBMP6-3","Enoplosidae","Enoplosus","armatus",1,100
"JBMP6-3","Labridae","Coris","auricularis",2,250
"JBMP6-3","Labridae","Coris","auricularis",2,300
"JBMP6-3","Labridae","Pseudolabrus","biserialis",1,125
"JBMP6-3","Labridae","Pseudolabrus","biserialis",1,150
"JBMP6-3","Chaetodontidae","Chelmonops","curiosus",1,75
"JBMP6-3","Labridae","Notolabrus","parilus",1,300
"JBMP6-3","Odacidae","Olisthops","cyanomelas",1,300
"JBMP6-3","Mullidae","Parupeneus","spilurus",1,200
"JBMP6-3","Labridae","Austrolabrus","maculatus",1,100
"JBMP6-3","Pomacentridae","Parma","mccullochi",2,150
"JBMP6-3","Pomacentridae","Parma","mccullochi",6,200
"JBMP6-3","Labridae","Coris","auricularis",12,125
"JBMP6-3","Labridae","Coris","auricularis",2,200
"JBMP6-3","Monacanthidae","Meuschenia","galii",2,250
"JBMP6-3","Labridae","Notolabrus","parilus",1,125
"JBMP6-3","Labridae","Thalassoma","lutescens",1,75
"JBMP6-3","Enoplosidae","Enoplosus","armatus",12,200
"JBMP6-3","Odacidae","Olisthops","cyanomelas",1,200
"JBMP6-3","Labridae","Ophthalmolepis","lineolatus",1,200
"JBMP6-3","Labridae","Coris","auricularis",6,150
"JBMP6-3","Chaetodontidae","Chelmonops","curiosus",1,100
"JBMP6-3","Pomacentridae","Pomacentrus","milleri",4,75
"JBMP6-4","Pomacentridae","Parma","mccullochi",5,200
"JBMP6-4","Labridae","Coris","auricularis",13,50
"JBMP6-4","Labridae","Coris","auricularis",1,200
"JBMP6-4","Labridae","Halichoeres","brownfieldi",2,100
"JBMP6-4","Labridae","Pseudolabrus","biserialis",2,150
"JBMP6-4","Labridae","Notolabrus","parilus",1,200
"JBMP6-4","Labridae","Notolabrus","parilus",1,250
"JBMP6-4","Kyphosidae","Kyphosus","cornelii",1,250
"JBMP6-4","Labridae","Thalassoma","lutescens",1,100
"JBMP6-4","Labridae","Austrolabrus","maculatus",2,75
"JBMP6-4","Pomacentridae","Parma","mccullochi",2,250
"JBMP6-4","Labridae","Pseudolabrus","biserialis",3,125
"JBMP6-4","Chaetodontidae","Chelmonops","curiosus",1,125
"JBMP6-4","Kyphosidae","Kyphosus","cornelii",1,200
"JBMP6-4","Enoplosidae","Enoplosus","armatus",1,200
"JBMP6-4","Labridae","Austrolabrus","maculatus",2,100
"JBMP6-4","Pomacentridae","Parma","mccullochi",3,100
"JBMP6-4","Pomacentridae","Parma","mccullochi",2,125
"JBMP6-4","Labridae","Coris","auricularis",3,100
"JBMP6-4","Monacanthidae","Meuschenia","galii",2,250
"JBMP6-4","Pomacentridae","Pomacentrus","milleri",2,100
"JBMP6-4","Odacidae","Olisthops","cyanomelas",1,200
"JBMP6-4","Odacidae","Olisthops","cyanomelas",1,250
"JBMP6-4","Labridae","Austrolabrus","maculatus",2,125
"JBMP6-4","Pomacentridae","Parma","mccullochi",4,150
"JBMP6-4","Labridae","Coris","auricularis",2,150
"JBMP6-4","Labridae","Pictilabrus","viridis",1,125
"JBMP6-4","Labridae","Notolabrus","parilus",1,125
"JBMP6-4","Labridae","Notolabrus","parilus",1,150
"JBMP6-4","Labridae","Thalassoma","lutescens",1,75
"JBMP7-1","Labridae","Ophthalmolepis","lineolatus",3,200
"JBMP7-1","Labridae","Coris","auricularis",15,75
"JBMP7-1","Labridae","Coris","auricularis",11,150
"JBMP7-1","Labridae","Notolabrus","parilus",9,75
"JBMP7-1","Labridae","Notolabrus","parilus",3,150
"JBMP7-1","Labridae","Thalassoma","lutescens",2,250
"JBMP7-1","Pomacentridae","Pomacentrus","milleri",1,75
"JBMP7-1","Labridae","Ophthalmolepis","lineolatus",2,125
"JBMP7-1","Ostraciidae","Anoplocapros","amygdaloides",1,75
"JBMP7-1","Labridae","Coris","auricularis",1,50
"JBMP7-1","Labridae","Coris","auricularis",4,250
"JBMP7-1","Labridae","Pseudolabrus","biserialis",3,150
"JBMP7-1","Labridae","Pseudolabrus","biserialis",1,200
"JBMP7-1","Chaetodontidae","Chelmonops","curiosus",1,150
"JBMP7-1","Labridae","Notolabrus","parilus",1,250
"JBMP7-1","Labridae","Notolabrus","parilus",1,300
"JBMP7-1","Labridae","Ophthalmolepis","lineolatus",1,250
"JBMP7-1","Labridae","Ophthalmolepis","lineolatus",1,300
"JBMP7-1","Labridae","Austrolabrus","maculatus",1,100
"JBMP7-1","Pomacentridae","Parma","mccullochi",3,125
"JBMP7-1","Pomacentridae","Parma","mccullochi",4,150
"JBMP7-1","Pomacentridae","Parma","mccullochi",7,200
"JBMP7-1","Labridae","Coris","auricularis",55,125
"JBMP7-1","Labridae","Coris","auricularis",7,200
"JBMP7-1","Labridae","Halichoeres","brownfieldi",1,75
"JBMP7-1","Labridae","Bodianus","frenchii",1,250
"JBMP7-1","Labridae","Pictilabrus","viridis",2,125
"JBMP7-1","Labridae","Notolabrus","parilus",2,125
"JBMP7-1","Labridae","Notolabrus","parilus",3,200
"JBMP7-1","Tetraodontidae","Torquigener","pleurogramma",1,100
"JBMP7-1","Labridae","Thalassoma","lutescens",4,200
"JBMP7-1","Pomacentridae","Pomacentrus","milleri",7,100
"JBMP7-1","Pomacentridae","Pomacentrus","milleri",10,125
"JBMP7-1","Kyphosidae","Kyphosus","sydneyanus",1,250
"JBMP7-1","Kyphosidae","Kyphosus","sydneyanus",1,300
"JBMP7-1","Labridae","Ophthalmolepis","lineolatus",5,150
"JBMP7-1","Labridae","Coris","auricularis",43,100
"JBMP7-1","Labridae","Notolabrus","parilus",5,100
"JBMP7-1","Haemulidae","Plectorhinchus","flavomaculatus",1,250
"JBMP7-1","Kyphosidae","Kyphosus","cornelii",41,250
"JBMP7-1","Kyphosidae","Kyphosus","cornelii",1,300
"JBMP7-2","Carangidae","Pseudocaranx","georgianus",1,300
"JBMP7-2","Odacidae","Olisthops","cyanomelas",1,350
"JBMP7-2","Pomacentridae","Parma","mccullochi",4,250
"JBMP7-2","Cheilodactylidae","Cheilodactylus","rubrolabiatus",1,400
"JBMP7-2","Labridae","Notolabrus","parilus",3,150
"JBMP7-2","Pomacentridae","Parma","mccullochi",8,150
"JBMP7-2","Pomacentridae","Parma","mccullochi",7,200
"JBMP7-2","Labridae","Coris","auricularis",3,125
"JBMP7-2","Labridae","Coris","auricularis",7,150
"JBMP7-2","Labridae","Coris","auricularis",5,200
"JBMP7-2","Labridae","Pictilabrus","viridis",2,125
"JBMP7-2","Labridae","Pictilabrus","laticlavius",4,200
"JBMP7-2","Odacidae","Olisthops","cyanomelas",1,200
"JBMP7-2","Labridae","Ophthalmolepis","lineolatus",5,200
"JBMP7-2","Labridae","Coris","auricularis",5,250
"JBMP7-2","Labridae","Coris","auricularis",1,300
"JBMP7-2","Labridae","Pseudolabrus","biserialis",1,150
"JBMP7-2","Labridae","Notolabrus","parilus",1,300
"JBMP7-2","Kyphosidae","Kyphosus","cornelii",21,300
"JBMP7-2","Enoplosidae","Enoplosus","armatus",1,150
"JBMP7-2","Labridae","Austrolabrus","maculatus",1,100
"JBMP7-2","Pomacentridae","Parma","mccullochi",2,100
"JBMP7-2","Pomacentridae","Parma","mccullochi",1,125
"JBMP7-2","Scorpididae","Scorpis","georgiana",1,300
"JBMP7-2","Kyphosidae","Kyphosus","cornelii",4,250
"JBMP7-3","Labridae","Coris","auricularis",2,200
"JBMP7-3","Labridae","Ophthalmolepis","lineolatus",1,250
"JBMP7-3","Labridae","Coris","auricularis",1,150
"JBMP7-3","Labridae","Coris","auricularis",1,350
"JBMP7-3","Labridae","Pictilabrus","viridis",1,125
"JBMP7-3","Labridae","Pictilabrus","viridis",2,150
"JBMP7-3","Labridae","Notolabrus","parilus",2,150
"JBMP7-3","Labridae","Notolabrus","parilus",1,200
"JBMP7-3","Odacidae","Olisthops","cyanomelas",1,125
"JBMP7-3","Labridae","Ophthalmolepis","lineolatus",1,200
"JBMP7-3","Labridae","Coris","auricularis",1,100
"JBMP7-4","Labridae","Pictilabrus","laticlavius",1,125
"JBMP7-4","Labridae","Coris","auricularis",1,300
"JBMP7-4","Labridae","Notolabrus","parilus",1,250
"JBMP7-4","Labridae","Ophthalmolepis","lineolatus",1,200
"JBMP7-4","Odacidae","Siphonognathus","radiatus",1,125
"JBMP7-4","Pomacentridae","Parma","mccullochi",3,150
"JBMP7-4","Labridae","Pictilabrus","viridis",1,150
"JBMP7-4","Labridae","Notolabrus","parilus",1,200
"JBMP7-4","Labridae","Ophthalmolepis","lineolatus",1,150
"JBMP7-4","Labridae","Coris","auricularis",1,100
"JBMP7-4","Labridae","Halichoeres","brownfieldi",1,75
"JBMP7-4","Pomacentridae","Parma","occidentalis",3,50
"JBMP7-4","Pomacentridae","Parma","occidentalis",1,100
"JBMP8-1","Labridae","Pictilabrus","laticlavius",1,250
"JBMP8-1","Labridae","Austrolabrus","maculatus",2,100
"JBMP8-1","Pomacentridae","Parma","mccullochi",6,125
"JBMP8-1","Pomacentridae","Parma","mccullochi",5,150
"JBMP8-1","Labridae","Coris","auricularis",12,125
"JBMP8-1","Labridae","Pseudolabrus","biserialis",2,200
"JBMP8-1","Haemulidae","Plectorhinchus","flavomaculatus",1,250
"JBMP8-1","Kyphosidae","Kyphosus","cornelii",1,350
"JBMP8-1","Labridae","Thalassoma","lutescens",1,150
"JBMP8-1","Labridae","Choerodon","rubescens",1,200
"JBMP8-1","Pomacentridae","Pomacentrus","milleri",7,100
"JBMP8-1","Mullidae","Parupeneus","spilurus",3,75
"JBMP8-1","Labridae","Austrolabrus","maculatus",6,75
"JBMP8-1","Pomacentridae","Parma","mccullochi",2,75
"JBMP8-1","Labridae","Coris","auricularis",26,150
"JBMP8-1","Urolophidae","Trygonoptera","ovalis",1,300
"JBMP8-1","Labridae","Notolabrus","parilus",4,150
"JBMP8-1","Labridae","Thalassoma","lunare",8,150
"JBMP8-1","Labridae","Thalassoma","lunare",2,200
"JBMP8-1","Pomacentridae","Pomacentrus","milleri",1,100
"JBMP8-1","Kyphosidae","Kyphosus","sydneyanus",1,250
"JBMP8-1","Mullidae","Parupeneus","spilurus",1,100
"JBMP8-1","Pomacentridae","Parma","mccullochi",6,100
"JBMP8-1","Labridae","Coris","auricularis",8,100
"JBMP8-1","Pseudochromidae","Labracinus","lineatus",1,200
"JBMP8-1","Kyphosidae","Kyphosus","cornelii",1,250
"JBMP8-1","Kyphosidae","Kyphosus","cornelii",3,300
"JBMP8-1","Serranidae","Hypoplectrodes","nigroruber",1,200
"JBMP8-1","Pempherididae","Pempheris","klunzingeri",1,75
"JBMP8-1","Pomacentridae","Parma","mccullochi",10,200
"JBMP8-1","Pomacentridae","Parma","mccullochi",9,250
"JBMP8-1","Labridae","Coris","auricularis",2,200
"JBMP8-1","Labridae","Coris","auricularis",1,250
"JBMP8-1","Labridae","Pseudolabrus","biserialis",1,125
"JBMP8-1","Labridae","Pseudolabrus","biserialis",6,150
"JBMP8-1","Labridae","Bodianus","frenchii",1,125
"JBMP8-1","Labridae","Notolabrus","parilus",2,200
"JBMP8-1","Labridae","Notolabrus","parilus",2,250
"JBMP8-1","Labridae","Notolabrus","parilus",2,300
"JBMP8-1","Labridae","Thalassoma","lutescens",1,200
"JBMP8-1","Labridae","Anampses","geographicus",1,75
"JBMP8-2","Mullidae","Parupeneus","spilurus",1,125
"JBMP8-2","Labridae","Austrolabrus","maculatus",1,125
"JBMP8-2","Monodactylidae","Monodactylus","argenteus",2,200
"JBMP8-2","Monodactylidae","Monodactylus","argenteus",2,250
"JBMP8-2","Pempherididae","Pempheris","klunzingeri",4,100
"JBMP8-2","Pomacentridae","Parma","mccullochi",4,125
"JBMP8-2","Pomacentridae","Parma","mccullochi",4,150
"JBMP8-2","Labridae","Coris","auricularis",14,125
"JBMP8-2","Labridae","Coris","auricularis",43,150
"JBMP8-2","Labridae","Thalassoma","lutescens",2,150
"JBMP8-2","Pomacentridae","Pomacentrus","milleri",1,125
"JBMP8-2","Myliobatidae","Myliobatis","tenuicaudatus",1,750
"JBMP8-2","Mullidae","Parupeneus","spilurus",3,100
"JBMP8-2","Labridae","Austrolabrus","maculatus",1,50
"JBMP8-2","Labridae","Austrolabrus","maculatus",2,100
"JBMP8-2","Pomacentridae","Parma","mccullochi",3,100
"JBMP8-2","Labridae","Coris","auricularis",1,100
"JBMP8-2","Labridae","Bodianus","frenchii",1,75
"JBMP8-2","Labridae","Notolabrus","parilus",1,100
"JBMP8-2","Haemulidae","Plectorhinchus","flavomaculatus",1,250
"JBMP8-2","Kyphosidae","Kyphosus","cornelii",97,300
"JBMP8-2","Labridae","Thalassoma","lutescens",3,200
"JBMP8-2","Pomacentridae","Pomacentrus","milleri",5,100
"JBMP8-2","Labridae","Austrolabrus","maculatus",3,75
"JBMP8-2","Monodactylidae","Monodactylus","argenteus",2,100
"JBMP8-2","Pomacentridae","Parma","mccullochi",1,75
"JBMP8-2","Pomacentridae","Parma","mccullochi",1,250
"JBMP8-2","Labridae","Pseudolabrus","biserialis",1,125
"JBMP8-2","Labridae","Notolabrus","parilus",2,150
"JBMP8-2","Kyphosidae","Kyphosus","cornelii",2,350
"JBMP8-2","Cheilodactylidae","Dactylophora","nigricans",1,750
"JBMP8-2","Mullidae","Parupeneus","spilurus",2,250
"JBMP8-2","Mullidae","Parupeneus","spilurus",2,300
"JBMP8-2","Pomacentridae","Parma","mccullochi",14,200
"JBMP8-2","Labridae","Coris","auricularis",22,200
"JBMP8-2","Labridae","Coris","auricularis",5,250
"JBMP8-2","Labridae","Coris","auricularis",2,300
"JBMP8-2","Labridae","Pseudolabrus","biserialis",4,150
"JBMP8-2","Labridae","Notolabrus","parilus",2,200
"JBMP8-3","Mullidae","Parupeneus","spilurus",1,75
"JBMP8-3","Pomacentridae","Parma","mccullochi",7,150
"JBMP8-3","Labridae","Coris","auricularis",8,75
"JBMP8-3","Labridae","Coris","auricularis",1,150
"JBMP8-3","Labridae","Thalassoma","septemfasciatum",1,150
"JBMP8-3","Labridae","Austrolabrus","maculatus",3,100
"JBMP8-3","Pomacentridae","Parma","mccullochi",5,125
"JBMP8-3","Pomacentridae","Parma","mccullochi",4,200
"JBMP8-3","Labridae","Coris","auricularis",13,100
"JBMP8-3","Labridae","Coris","auricularis",10,125
"JBMP8-3","Labridae","Notolabrus","parilus",2,100
"JBMP8-3","Labridae","Notolabrus","parilus",4,125
"JBMP8-3","Haemulidae","Plectorhinchus","flavomaculatus",1,250
"JBMP8-3","Labridae","Thalassoma","lutescens",3,125
"JBMP8-3","Labridae","Choerodon","rubescens",1,250
"JBMP8-3","Pomacentridae","Parma","mccullochi",1,250
"JBMP8-3","Labridae","Coris","auricularis",3,250
"JBMP8-3","Labridae","Pseudolabrus","biserialis",3,125
"JBMP8-3","Kyphosidae","Kyphosus","cornelii",64,200
"JBMP8-3","Labridae","Thalassoma","lunare",5,150
"JBMP8-3","Pomacentridae","Pomacentrus","milleri",1,75
"JBMP8-3","Mullidae","Parupeneus","spilurus",1,200
"JBMP8-3","Labridae","Austrolabrus","maculatus",1,50
"JBMP8-3","Pomacentridae","Parma","mccullochi",3,100
"JBMP8-3","Kyphosidae","Kyphosus","cornelii",1,250
"JBMP8-3","Labridae","Thalassoma","lunare",1,200
"JBMP8-4","Pempherididae","Pempheris","multiradiata",2,100
"JBMP8-4","Labridae","Coris","auricularis",70,125
"JBMP8-4","Labridae","Coris","auricularis",2,150
"JBMP8-4","Labridae","Halichoeres","brownfieldi",10,25
"JBMP8-4","Serranidae","Epinephelides","armatus",1,200
"JBMP8-4","Labridae","Notolabrus","parilus",3,125
"JBMP8-4","Labridae","Notolabrus","parilus",2,150
"JBMP8-4","Pomacentridae","Pomacentrus","milleri",2,125
"JBMP8-4","Pempherididae","Pempheris","multiradiata",3,125
"JBMP8-4","Pomacentridae","Parma","mccullochi",3,250
"JBMP8-4","Labridae","Coris","auricularis",2,75
"JBMP8-4","Labridae","Coris","auricularis",2,300
"JBMP8-4","Labridae","Halichoeres","brownfieldi",20,50
"JBMP8-4","Kyphosidae","Kyphosus","cornelii",120,200
"JBMP8-4","Labridae","Thalassoma","lunare",3,150
"JBMP8-4","Pomacentridae","Pomacentrus","milleri",3,75
"JBMP8-4","Labridae","Austrolabrus","maculatus",1,100
"JBMP8-4","Pomacentridae","Parma","mccullochi",1,125
"JBMP8-4","Labridae","Coris","auricularis",7,100
"JBMP8-4","Haemulidae","Plectorhinchus","flavomaculatus",1,250
"JBMP8-4","Pseudochromidae","Labracinus","lineatus",1,200
"JBMP8-4","Labridae","Thalassoma","lutescens",1,200
"JBMP8-4","Pomacentridae","Pomacentrus","milleri",1,100
"JBMP8-4","Mullidae","Parupeneus","spilurus",1,200
"JBMP8-4","Pomacentridae","Parma","mccullochi",7,200
"JBMP8-4","Labridae","Coris","auricularis",2,200
"JBMP8-4","Labridae","Coris","auricularis",1,350
"JBMP8-4","Labridae","Halichoeres","brownfieldi",1,100
"JBMP8-4","Labridae","Halichoeres","brownfieldi",1,125
"JBMP8-4","Labridae","Pseudolabrus","biserialis",2,150
"JBMP8-4","Labridae","Notolabrus","parilus",1,200
"JBMP8-4","Kyphosidae","Kyphosus","cornelii",70,250
"JBMP9-1","Pomacentridae","Parma","mccullochi",1,100
"JBMP9-1","Labridae","Coris","auricularis",2,100
"JBMP9-1","Kyphosidae","Kyphosus","cornelii",32,250
"JBMP9-1","Kyphosidae","Kyphosus","cornelii",70,300
"JBMP9-1","Labridae","Thalassoma","lunare",1,200
"JBMP9-1","Mullidae","Parupeneus","spilurus",4,125
"JBMP9-1","Blenniidae","Plagiotremus","rhinorhynchos",1,75
"JBMP9-1","Labridae","Austrolabrus","maculatus",1,100
"JBMP9-1","Pomacentridae","Parma","mccullochi",13,125
"JBMP9-1","Pomacentridae","Parma","mccullochi",25,200
"JBMP9-1","Labridae","Coris","auricularis",12,125
"JBMP9-1","Labridae","Coris","auricularis",2,200
"JBMP9-1","Labridae","Notolabrus","parilus",2,125
"JBMP9-1","Mullidae","Parupeneus","spilurus",2,300
"JBMP9-1","Labridae","Austrolabrus","maculatus",2,75
"JBMP9-1","Pomacentridae","Parma","mccullochi",1,250
"JBMP9-1","Labridae","Coris","auricularis",1,250
"JBMP9-1","Labridae","Coris","auricularis",3,300
"JBMP9-1","Labridae","Pseudolabrus","biserialis",2,150
"JBMP9-1","Labridae","Notolabrus","parilus",1,300
"JBMP9-1","Kyphosidae","Kyphosus","cornelii",45,350
"JBMP9-1","Labridae","Choerodon","rubescens",2,125
"JBMP9-1","Pseudochromidae","Labracinus","lineatus",1,200
"JBMP9-1","Labridae","Thalassoma","lutescens",2,125
"JBMP9-1","Labridae","Thalassoma","lutescens",4,150
"JBMP9-1","Labridae","Thalassoma","lutescens",3,200
"JBMP9-1","Pomacentridae","Pomacentrus","milleri",18,100
"JBMP9-1","Pomacentridae","Parma","mccullochi",14,150
"JBMP9-1","Labridae","Coris","auricularis",2,150
"JBMP9-1","Labridae","Notolabrus","parilus",2,150
"JBMP9-1","Labridae","Thalassoma","lunare",2,150
"JBMP9-2","Blenniidae","Plagiotremus","rhinorhynchos",1,75
"JBMP9-2","Labridae","Austrolabrus","maculatus",1,100
"JBMP9-2","Pomacentridae","Parma","mccullochi",3,100
"JBMP9-2","Pomacentridae","Parma","mccullochi",10,125
"JBMP9-2","Labridae","Thalassoma","lutescens",4,125
"JBMP9-2","Pomacentridae","Pomacentrus","milleri",10,100
"JBMP9-2","Labridae","Pseudolabrus","biserialis",4,150
"JBMP9-2","Mullidae","Parupeneus","spilurus",1,150
"JBMP9-2","Pempherididae","Pempheris","klunzingeri",10,100
"JBMP9-2","Pempherididae","Pempheris","klunzingeri",28,125
"JBMP9-2","Pomacentridae","Parma","mccullochi",10,150
"JBMP9-2","Pomacentridae","Parma","mccullochi",18,200
"JBMP9-2","Labridae","Coris","auricularis",15,125
"JBMP9-2","Labridae","Coris","auricularis",8,150
"JBMP9-2","Labridae","Coris","auricularis",6,200
"JBMP9-2","Labridae","Notolabrus","parilus",1,200
"JBMP9-2","Labridae","Choerodon","rubescens",1,150
"JBMP9-2","Labridae","Thalassoma","lunare",3,125
"JBMP9-2","Labridae","Thalassoma","lutescens",5,150
"JBMP9-2","Pomacentridae","Parma","mccullochi",5,250
"JBMP9-2","Labridae","Notolabrus","parilus",4,150
"JBMP9-2","Labridae","Thalassoma","lunare",1,150
"JBMP9-2","Labridae","Thalassoma","lutescens",2,200
"JBMP9-3","Labridae","Austrolabrus","maculatus",2,100
"JBMP9-3","Pomacentridae","Parma","mccullochi",5,125
"JBMP9-3","Labridae","Coris","auricularis",20,100
"JBMP9-3","Labridae","Coris","auricularis",6,125
"JBMP9-3","Labridae","Notolabrus","parilus",4,100
"JBMP9-3","Labridae","Thalassoma","lunare",2,100
"JBMP9-3","Labridae","Thalassoma","lutescens",4,125
"JBMP9-3","Labridae","Thalassoma","lutescens",2,150
"JBMP9-3","Pomacentridae","Pomacentrus","milleri",1,100
"JBMP9-3","Mullidae","Parupeneus","spilurus",3,75
"JBMP9-3","Mullidae","Parupeneus","spilurus",1,200
"JBMP9-3","Pomacentridae","Parma","mccullochi",3,75
"JBMP9-3","Pomacentridae","Parma","mccullochi",10,150
"JBMP9-3","Labridae","Coris","auricularis",2,75
"JBMP9-3","Labridae","Coris","auricularis",1,150
"JBMP9-3","Labridae","Coris","auricularis",1,200
"JBMP9-3","Labridae","Pseudolabrus","biserialis",1,100
"JBMP9-3","Labridae","Notolabrus","parilus",1,125
"JBMP9-3","Labridae","Notolabrus","parilus",2,150
"JBMP9-3","Pomacentridae","Parma","mccullochi",7,100
"JBMP9-3","Kyphosidae","Kyphosus","cornelii",17,250
"JBMP9-3","Labridae","Austrolabrus","maculatus",1,75
"JBMP9-3","Pomacentridae","Parma","mccullochi",2,200
"JBMP9-3","Labridae","Coris","auricularis",2,250
"JBMP9-3","Labridae","Pseudolabrus","biserialis",3,125
"JBMP9-3","Labridae","Notolabrus","parilus",1,75
"JBMP9-3","Labridae","Thalassoma","lunare",1,75
"JBMP9-4","Mullidae","Parupeneus","spilurus",7,100
"JBMP9-4","Pomacentridae","Parma","mccullochi",6,100
"JBMP9-4","Pomacentridae","Parma","occidentalis",1,200
"JBMP9-4","Pomacentridae","Parma","occidentalis",2,250
"JBMP9-4","Kyphosidae","Kyphosus","cornelii",1,200
"JBMP9-4","Kyphosidae","Kyphosus","cornelii",43,250
"JBMP9-4","Kyphosidae","Kyphosus","cornelii",10,300
"JBMP9-4","Labridae","Thalassoma","lunare",1,200
"JBMP9-4","Labridae","Thalassoma","lutescens",19,125
"JBMP9-4","Mullidae","Parupeneus","spilurus",2,125
"JBMP9-4","Mullidae","Parupeneus","spilurus",2,200
