"Sample","Family","Genus","Species","Count","Length"
"JBMP32-2","Scorpididae","Neatypus","obliquus",1,200
"JBMP32-2","Labridae","Coris","auricularis",1,75
"JBMP32-2","Labridae","Coris","auricularis",10,150
"JBMP32-2","Labridae","Coris","auricularis",1,350
"JBMP32-2","Labridae","Notolabrus","parilus",4,150
"JBMP32-2","Labridae","Notolabrus","parilus",1,200
"JBMP32-2","Pomacentridae","Parma","occidentalis",1,150
"JBMP32-2","Pomacentridae","Parma","occidentalis",1,200
"JBMP32-2","Labridae","Thalassoma","lunare",1,200
"JBMP32-2","Labridae","Anampses","geographicus",1,200
"JBMP32-2","Labridae","Choerodon","rubescens",1,400
"JBMP32-2","Labridae","Halichoeres","brownfieldi",2,150
"JBMP32-2","Labridae","Coris","auricularis",4,100
"JBMP32-2","Labridae","Notolabrus","parilus",2,100
"JBMP32-2","Labridae","Ophthalmolepis","lineolatus",1,250
"JBMP32-2","Scorpididae","Neatypus","obliquus",3,125
"JBMP32-2","Pomacentridae","Parma","mccullochi",1,200
"JBMP32-2","Pomacentridae","Parma","mccullochi",2,250
"JBMP32-2","Labridae","Coris","auricularis",2,25
"JBMP32-2","Labridae","Coris","auricularis",1,50
"JBMP32-2","Labridae","Coris","auricularis",2,200
"JBMP32-2","Labridae","Coris","auricularis",2,250
"JBMP32-2","Labridae","Coris","auricularis",2,300
"JBMP32-2","Labridae","Notolabrus","parilus",1,250
"JBMP32-2","Labridae","Notolabrus","parilus",2,300
"JBMP32-2","Pomacentridae","Parma","mccullochi",1,150
"JBMP32-2","Labridae","Notolabrus","parilus",2,125
"JBMP32-2","Haemulidae","Plectorhinchus","flavomaculatus",1,350
"JBMP32-2","Scorpididae","Scorpis","georgiana",1,400
"JBMP32-2","Kyphosidae","Kyphosus","cornelii",4,350
"JBMP32-2","Labridae","Thalassoma","lutescens",1,150
"JBMP32-2","Labridae","Choerodon","rubescens",1,350
"JBMP32-2","Mullidae","Parupeneus","spilurus",1,200
"JBMP32-2","Mullidae","Parupeneus","spilurus",2,350
"JBMP32-2","Labridae","Bodianus","frenchii",1,300
"JBMP32-2","Odacidae","Olisthops","cyanomelas",1,200
"JBMP32-3","Blenniidae","Plagiotremus","rhinorhynchos",2,75
"JBMP32-3","Labridae","Coris","auricularis",3,100
"JBMP32-3","Labridae","Notolabrus","parilus",1,100
"JBMP32-3","Haemulidae","Plectorhinchus","flavomaculatus",1,250
"JBMP32-3","Haemulidae","Plectorhinchus","flavomaculatus",2,300
"JBMP32-3","Kyphosidae","Kyphosus","cornelii",34,250
"JBMP32-3","Kyphosidae","Kyphosus","cornelii",27,300
"JBMP32-3","Labridae","Thalassoma","lutescens",1,125
"JBMP32-3","Labridae","Halichoeres","brownfieldi",10,50
"JBMP32-3","Pomacentridae","Parma","mccullochi",2,250
"JBMP32-3","Labridae","Coris","auricularis",3,75
"JBMP32-3","Labridae","Coris","auricularis",4,150
"JBMP32-3","Chaetodontidae","Chelmonops","curiosus",1,200
"JBMP32-3","Carangidae","Seriola","lalandi",1,250
"JBMP32-3","Labridae","Notolabrus","parilus",2,150
"JBMP32-3","Kyphosidae","Kyphosus","cornelii",5,350
"JBMP32-3","Labridae","Anampses","geographicus",3,125
"JBMP32-3","Labridae","Anampses","geographicus",5,150
"JBMP32-3","Chaetodontidae","Chaetodon","assarius",1,75
"JBMP32-3","Scorpididae","Neatypus","obliquus",9,125
"JBMP32-3","Pomacentridae","Parma","mccullochi",7,200
"JBMP32-3","Labridae","Coris","auricularis",20,25
"JBMP32-3","Labridae","Coris","auricularis",2,50
"JBMP32-3","Labridae","Coris","auricularis",1,200
"JBMP32-3","Labridae","Coris","auricularis",1,250
"JBMP32-3","Chaetodontidae","Chelmonops","curiosus",1,150
"JBMP32-3","Serranidae","Epinephelides","armatus",1,125
"JBMP32-3","Serranidae","Epinephelides","armatus",1,150
"JBMP32-3","Labridae","Choerodon","rubescens",1,150
"JBMP32-3","Labridae","Halichoeres","brownfieldi",5,75
"JBMP32-3","Mullidae","Parupeneus","spilurus",3,150
"JBMP32-3","Labridae","Labroides","dimidiatus",2,75
"JBMP32-3","Labridae","Coris","auricularis",6,125
"JBMP32-3","Labridae","Notolabrus","parilus",3,125
"JBMP32-3","Scorpididae","Scorpis","georgiana",1,250
"JBMP32-3","Labridae","Thalassoma","lutescens",1,150
"JBMP32-3","Labridae","Choerodon","rubescens",1,200
"JBMP32-3","Mullidae","Parupeneus","spilurus",1,250
"JBMP32-3","Labridae","Bodianus","frenchii",1,300
"JBMP32-4","Scorpididae","Neatypus","obliquus",18,150
"JBMP32-4","Scorpididae","Neatypus","obliquus",15,200
"JBMP32-4","Pomacentridae","Parma","mccullochi",2,150
"JBMP32-4","Pomacentridae","Parma","mccullochi",11,200
"JBMP32-4","Labridae","Coris","auricularis",15,125
"JBMP32-4","Labridae","Coris","auricularis",4,150
"JBMP32-4","Labridae","Coris","auricularis",11,200
"JBMP32-4","Labridae","Notolabrus","parilus",3,150
"JBMP32-4","Labridae","Notolabrus","parilus",2,200
"JBMP32-4","Kyphosidae","Kyphosus","cornelii",2,400
"JBMP32-4","Labridae","Thalassoma","lutescens",1,150
"JBMP32-4","Kyphosidae","Kyphosus","vaigiensis",4,350
"JBMP32-4","Labridae","Bodianus","frenchii",1,300
"JBMP32-4","Labridae","Labroides","dimidiatus",2,100
"JBMP32-4","Serranidae","Epinephelides","armatus",1,350
"JBMP32-4","Haemulidae","Plectorhinchus","flavomaculatus",1,350
"JBMP32-4","Kyphosidae","Kyphosus","cornelii",8,250
"JBMP32-4","Kyphosidae","Kyphosus","cornelii",13,300
"JBMP32-4","Mullidae","Parupeneus","spilurus",1,150
"JBMP32-4","Mullidae","Parupeneus","spilurus",1,200
"JBMP32-4","Enoplosidae","Enoplosus","armatus",1,200
"JBMP32-4","Enoplosidae","Enoplosus","armatus",1,250
"JBMP32-4","Pomacentridae","Parma","mccullochi",1,250
"JBMP32-4","Labridae","Coris","auricularis",5,25
"JBMP32-4","Labridae","Coris","auricularis",12,75
"JBMP32-4","Labridae","Coris","auricularis",2,250
"JBMP32-4","Labridae","Coris","auricularis",3,300
"JBMP32-4","Labridae","Thalassoma","lunare",2,150
"JBMP32-4","Labridae","Thalassoma","lutescens",4,200
"JBMP32-4","Labridae","Anampses","geographicus",5,150
"JBMP32-4","Mullidae","Parupeneus","spilurus",1,125
"JBMP32-4","Pomacentridae","Parma","mccullochi",1,100
"JBMP32-4","Pomacentridae","Parma","mccullochi",1,125
"JBMP32-4","Labridae","Coris","auricularis",19,100
"JBMP32-4","Labridae","Notolabrus","parilus",4,100
"JBMP32-4","Haemulidae","Plectorhinchus","flavomaculatus",1,300
"JBMP32-4","Kyphosidae","Kyphosus","cornelii",7,350
"JBMP32-4","Labridae","Thalassoma","lutescens",1,125
"JBMP32-4","Labridae","Anampses","geographicus",7,200
"JBMP32-4","Labridae","Choerodon","rubescens",1,300
"JBMP32-4","Labridae","Choerodon","rubescens",1,500
"JBMP33-1","Labridae","Coris","auricularis",11,125
"JBMP33-1","Labridae","Coris","auricularis",3,150
"JBMP33-1","Labridae","Coris","auricularis",3,200
"JBMP33-1","Scorpididae","Scorpis","georgiana",60,250
"JBMP33-1","Pomacentridae","Parma","occidentalis",1,100
"JBMP33-1","Pomacentridae","Parma","occidentalis",1,125
"JBMP33-1","Labridae","Coris","auricularis",1,250
"JBMP33-1","Labridae","Coris","auricularis",1,300
"JBMP33-1","Serranidae","Epinephelides","armatus",1,200
"JBMP33-1","Scorpididae","Scorpis","georgiana",135,200
"JBMP33-1","Labridae","Notolabrus","parilus",1,75
"JBMP33-1","Pomacentridae","Parma","occidentalis",1,150
"JBMP33-1","Labridae","Notolabrus","parilus",2,100
"JBMP33-1","Haemulidae","Plectorhinchus","flavomaculatus",1,300
"JBMP33-1","Carangidae","Pseudocaranx","georgianus",30,250
"JBMP33-1","Odacidae","Heteroscarus","acroptilus",1,150
"JBMP33-2","Scorpididae","Neatypus","obliquus",1,100
"JBMP33-2","Labridae","Coris","auricularis",1,100
"JBMP33-2","Labridae","Notolabrus","parilus",1,100
"JBMP33-2","Kyphosidae","Kyphosus","cornelii",10,250
"JBMP33-2","Kyphosidae","Kyphosus","cornelii",4,300
"JBMP33-2","Labridae","Choerodon","rubescens",1,300
"JBMP33-2","Labridae","Thalassoma","septemfasciatum",1,125
"JBMP33-2","Labridae","Coris","auricularis",1,75
"JBMP33-2","Labridae","Coris","auricularis",1,150
"JBMP33-2","Labridae","Notolabrus","parilus",1,150
"JBMP33-2","Pomacentridae","Parma","occidentalis",2,150
"JBMP33-2","Kyphosidae","Kyphosus","cornelii",110,200
"JBMP33-2","Labridae","Choerodon","rubescens",1,400
"JBMP33-2","Labridae","Halichoeres","brownfieldi",1,125
"JBMP33-2","Labridae","Pictilabrus","laticlavius",1,150
"JBMP33-2","Labridae","Coris","auricularis",1,200
"JBMP33-2","Labridae","Coris","auricularis",1,250
"JBMP33-2","Kyphosidae","Kyphosus","cornelii",18,150
"JBMP33-2","Labridae","Coris","auricularis",5,125
"JBMP33-2","Haemulidae","Plectorhinchus","flavomaculatus",1,250
"JBMP33-2","Labridae","Choerodon","rubescens",1,200
"JBMP33-2","Labridae","Choerodon","rubescens",1,350
"JBMP33-2","Mullidae","Parupeneus","spilurus",2,200
"JBMP33-2","Mullidae","Parupeneus","spilurus",2,250
"JBMP33-3","Labridae","Coris","auricularis",6,50
"JBMP33-3","Kyphosidae","Kyphosus","cornelii",12,250
"JBMP33-3","Kyphosidae","Kyphosus","cornelii",1,300
"JBMP33-3","Labridae","Coris","auricularis",7,75
"JBMP33-3","Labridae","Coris","auricularis",1,150
"JBMP33-3","Labridae","Notolabrus","parilus",3,150
"JBMP33-3","Labridae","Notolabrus","parilus",1,200
"JBMP33-3","Pomacentridae","Parma","occidentalis",2,125
"JBMP33-3","Scorpididae","Neatypus","obliquus",1,100
"JBMP33-3","Pomacentridae","Parma","occidentalis",1,150
"JBMP33-3","Kyphosidae","Kyphosus","cornelii",18,150
"JBMP33-3","Odacidae","Olisthops","cyanomelas",1,125
"JBMP33-3","Labridae","Coris","auricularis",5,100
"JBMP33-3","Labridae","Coris","auricularis",2,125
"JBMP33-3","Haemulidae","Plectorhinchus","flavomaculatus",1,200
"JBMP33-3","Kyphosidae","Kyphosus","cornelii",31,200
"JBMP33-3","Labridae","Choerodon","rubescens",1,250
"JBMP33-4","Labridae","Coris","auricularis",1,75
"JBMP33-4","Labridae","Coris","auricularis",1,200
"JBMP33-4","Labridae","Notolabrus","parilus",1,200
"JBMP33-4","Kyphosidae","Kyphosus","cornelii",48,200
"JBMP33-4","Kyphosidae","Kyphosus","sydneyanus",1,300
"JBMP33-4","Labridae","Coris","auricularis",2,100
"JBMP33-4","Kyphosidae","Kyphosus","cornelii",5,250
"JBMP33-4","Labridae","Halichoeres","brownfieldi",1,50
"JBMP33-4","Labridae","Pictilabrus","laticlavius",1,125
"JBMP33-4","Labridae","Coris","auricularis",3,250
"JBMP33-4","Kyphosidae","Kyphosus","cornelii",5,150
"JBMP33-4","Labridae","Halichoeres","brownfieldi",2,75
"JBMP33-4","Labridae","Coris","auricularis",2,125
"JBMP33-4","Labridae","Notolabrus","parilus",1,100
"JBMP33-4","Labridae","Notolabrus","parilus",2,125
"JBMP33-4","Haemulidae","Plectorhinchus","flavomaculatus",1,250
"JBMP33-4","Labridae","Choerodon","rubescens",1,200
"JBMP33-4","Labridae","Thalassoma","septemfasciatum",2,150
"JBMP33-4","Odacidae","Olisthops","cyanomelas",2,200
"JBMP34-1","Kyphosidae","Kyphosus","sydneyanus",6,500
"JBMP34-1","Labridae","Austrolabrus","maculatus",1,100
"JBMP34-1","Pomacentridae","Parma","mccullochi",3,200
"JBMP34-1","Labridae","Coris","auricularis",5,125
"JBMP34-1","Labridae","Coris","auricularis",3,200
"JBMP34-1","Labridae","Notolabrus","parilus",2,100
"JBMP34-1","Labridae","Choerodon","rubescens",1,500
"JBMP34-1","Labridae","Halichoeres","brownfieldi",4,100
"JBMP34-1","Pomacentridae","Parma","mccullochi",2,250
"JBMP34-1","Labridae","Coris","auricularis",1,250
"JBMP34-1","Labridae","Coris","auricularis",2,300
"JBMP34-1","Labridae","Notolabrus","parilus",1,300
"JBMP34-1","Pomacentridae","Parma","occidentalis",1,150
"JBMP34-1","Apogonidae","Ostorhinchus","victoriae",1,50
"JBMP34-1","Labridae","Choerodon","rubescens",2,350
"JBMP34-1","Labridae","Coris","auricularis",2,50
"JBMP34-1","Labridae","Coris","auricularis",1,100
"JBMP34-1","Labridae","Notolabrus","parilus",2,200
"JBMP34-1","Labridae","Notolabrus","parilus",1,350
"JBMP34-1","Labridae","Thalassoma","lutescens",1,100
"JBMP34-1","Labridae","Ophthalmolepis","lineolatus",1,250
"JBMP34-1","Labridae","Coris","auricularis",4,75
"JBMP34-1","Labridae","Coris","auricularis",2,150
"JBMP34-1","Labridae","Notolabrus","parilus",1,75
"JBMP34-1","Labridae","Notolabrus","parilus",1,150
"JBMP34-1","Pomacentridae","Stegastes","obreptus",1,100
"JBMP34-2","Pomacentridae","Parma","mccullochi",8,250
"JBMP34-2","Labridae","Coris","auricularis",20,25
"JBMP34-2","Labridae","Coris","auricularis",1,250
"JBMP34-2","Labridae","Coris","auricularis",1,300
"JBMP34-2","Serranidae","Epinephelides","armatus",1,100
"JBMP34-2","Labridae","Notolabrus","parilus",2,250
"JBMP34-2","Labridae","Notolabrus","parilus",2,300
"JBMP34-2","Pomacentridae","Parma","occidentalis",1,75
"JBMP34-2","Pomacentridae","Parma","occidentalis",1,150
"JBMP34-2","Pomacentridae","Stegastes","obreptus",1,125
"JBMP34-2","Kyphosidae","Kyphosus","sydneyanus",1,250
"JBMP34-2","Labridae","Austrolabrus","maculatus",1,100
"JBMP34-2","Pomacentridae","Parma","mccullochi",1,125
"JBMP34-2","Labridae","Coris","auricularis",2,100
"JBMP34-2","Labridae","Notolabrus","parilus",2,100
"JBMP34-2","Pomacentridae","Parma","occidentalis",1,100
"JBMP34-2","Pomacentridae","Pomacentrus","milleri",1,100
"JBMP34-2","Labridae","Ophthalmolepis","lineolatus",1,100
"JBMP34-2","Labridae","Coris","auricularis",1,200
"JBMP34-2","Labridae","Notolabrus","parilus",4,200
"JBMP34-2","Labridae","Thalassoma","lutescens",1,100
"JBMP34-2","Labridae","Austrolabrus","maculatus",1,150
"JBMP34-2","Labridae","Coris","auricularis",1,75
"JBMP34-2","Labridae","Coris","auricularis",1,150
"JBMP34-2","Labridae","Notolabrus","parilus",1,150
"JBMP34-3","Labridae","Austrolabrus","maculatus",1,125
"JBMP34-3","Labridae","Labroides","dimidiatus",1,75
"JBMP34-3","Pomacentridae","Parma","mccullochi",1,150
"JBMP34-3","Pomacentridae","Parma","mccullochi",6,200
"JBMP34-3","Labridae","Coris","auricularis",5,150
"JBMP34-3","Labridae","Coris","auricularis",3,200
"JBMP34-3","Labridae","Notolabrus","parilus",1,125
"JBMP34-3","Labridae","Notolabrus","parilus",3,200
"JBMP34-3","Labridae","Thalassoma","lutescens",3,150
"JBMP34-3","Labridae","Coris","auricularis",1,250
"JBMP34-3","Scorpididae","Scorpis","georgiana",1,350
"JBMP34-3","Labridae","Thalassoma","lutescens",1,100
"JBMP34-3","Labridae","Choerodon","rubescens",1,350
"JBMP34-3","Kyphosidae","Kyphosus","sydneyanus",1,500
"JBMP34-3","Labridae","Austrolabrus","maculatus",1,100
"JBMP34-3","Pomacentridae","Parma","mccullochi",1,125
"JBMP34-3","Labridae","Coris","auricularis",20,100
"JBMP34-3","Labridae","Notolabrus","parilus",1,100
"JBMP34-3","Labridae","Thalassoma","lutescens",1,125
"JBMP34-3","Chaetodontidae","Chaetodon","assarius",1,100
"JBMP34-3","Labridae","Choerodon","rubescens",2,300
"JBMP34-3","Labridae","Ophthalmolepis","lineolatus",1,300
"JBMP34-3","Pomacentridae","Parma","mccullochi",1,250
"JBMP34-3","Labridae","Coris","auricularis",10,75
"JBMP34-3","Labridae","Notolabrus","parilus",2,150
"JBMP34-3","Labridae","Thalassoma","lunare",3,150
"JBMP34-3","Labridae","Thalassoma","lutescens",4,200
"JBMP34-4","Pomacentridae","Parma","mccullochi",1,250
"JBMP34-4","Chaetodontidae","Chelmonops","curiosus",1,150
"JBMP34-4","Labridae","Notolabrus","parilus",1,250
"JBMP34-4","Labridae","Choerodon","rubescens",1,150
"JBMP34-4","Labridae","Choerodon","rubescens",1,200
"JBMP34-4","Labridae","Choerodon","rubescens",1,350
"JBMP34-4","Mullidae","Parupeneus","spilurus",2,125
"JBMP34-4","Odacidae","Olisthops","cyanomelas",1,200
"JBMP34-4","Kyphosidae","Kyphosus","sydneyanus",35,500
"JBMP34-4","Labridae","Austrolabrus","maculatus",1,125
"JBMP34-4","Pomacentridae","Parma","mccullochi",5,200
"JBMP34-4","Labridae","Coris","auricularis",15,125
"JBMP34-4","Labridae","Coris","auricularis",1,200
"JBMP34-4","Labridae","Notolabrus","parilus",1,200
"JBMP34-4","Pomacentridae","Parma","occidentalis",1,100
"JBMP34-4","Labridae","Thalassoma","lutescens",3,150
"JBMP34-4","Labridae","Thalassoma","lutescens",4,200
"JBMP34-4","Labridae","Coris","auricularis",15,100
"JBMP34-4","Kyphosidae","Kyphosus","cornelii",1,300
"JBMP34-4","Labridae","Thalassoma","lutescens",1,100
"JBMP34-4","Labridae","Thalassoma","lutescens",1,125
"JBMP34-4","Kyphosidae","Kyphosus","sydneyanus",1,100
"JBMP34-4","Labridae","Labroides","dimidiatus",2,75
"JBMP34-4","Labridae","Coris","auricularis",1,150
"JBMP34-4","Labridae","Pseudolabrus","biserialis",1,100
"JBMP34-4","Labridae","Notolabrus","parilus",1,150
"JBMP34-4","Labridae","Choerodon","rubescens",1,125
"JBMP35-1","Labridae","Coris","auricularis",1,75
"JBMP35-1","Labridae","Coris","auricularis",33,150
"JBMP35-1","Labridae","Coris","auricularis",12,200
"JBMP35-1","Labridae","Notolabrus","parilus",2,125
"JBMP35-1","Labridae","Notolabrus","parilus",1,150
"JBMP35-1","Labridae","Thalassoma","lunare",2,200
"JBMP35-1","Chaetodontidae","Chaetodon","assarius",2,75
"JBMP35-1","Labridae","Halichoeres","brownfieldi",2,125
"JBMP35-1","Nemipteridae","Pentapodus","vitta",1,200
"JBMP35-1","Labridae","Coris","auricularis",2,250
"JBMP35-1","Labridae","Coris","auricularis",3,300
"JBMP35-1","Labridae","Notolabrus","parilus",2,75
"JBMP35-1","Labridae","Notolabrus","parilus",1,250
"JBMP35-1","Labridae","Choerodon","rubescens",1,125
"JBMP35-1","Mullidae","Parupeneus","spilurus",1,125
"JBMP35-1","Labridae","Coris","auricularis",24,100
"JBMP35-1","Labridae","Coris","auricularis",17,125
"JBMP35-1","Labridae","Notolabrus","parilus",1,100
"JBMP35-1","Chaetodontidae","Chaetodon","assarius",1,100
"JBMP35-1","Labridae","Halichoeres","brownfieldi",1,100
"JBMP35-1","Mullidae","Parupeneus","spilurus",1,200
"JBMP35-2","Cheilodactylidae","Dactylophora","nigricans",1,750
"JBMP35-2","Labridae","Coris","auricularis",1,25
"JBMP35-2","Labridae","Coris","auricularis",2,50
"JBMP35-2","Labridae","Coris","auricularis",1,250
"JBMP35-2","Mullidae","Parupeneus","spilurus",1,150
"JBMP35-2","Labridae","Coris","auricularis",4,125
"JBMP35-2","Labridae","Coris","auricularis",3,150
"JBMP35-2","Labridae","Coris","auricularis",3,200
"JBMP35-2","Labridae","Notolabrus","parilus",1,125
"JBMP35-2","Tetraodontidae","Torquigener","pleurogramma",2,125
"JBMP35-2","Chaetodontidae","Chaetodon","assarius",1,125
"JBMP35-2","Labridae","Halichoeres","brownfieldi",1,100
"JBMP35-2","Labridae","Coris","auricularis",5,75
"JBMP35-2","Labridae","Halichoeres","brownfieldi",2,75
"JBMP35-2","Pseudochromidae","Labracinus","lineatus",1,200
"JBMP35-2","Mullidae","Parupeneus","spilurus",1,100
"JBMP35-2","Mullidae","Parupeneus","spilurus",5,125
"JBMP35-2","Labridae","Coris","auricularis",2,100
"JBMP35-2","Labridae","Notolabrus","parilus",3,100
"JBMP35-2","Chaetodontidae","Chaetodon","assarius",5,100
"JBMP35-2","Pomacentridae","Pomacentrus","milleri",3,100
"JBMP35-3","Labridae","Coris","auricularis",7,50
"JBMP35-3","Labridae","Coris","auricularis",2,100
"JBMP35-3","Kyphosidae","Kyphosus","cornelii",1,300
"JBMP35-3","Labridae","Anampses","geographicus",6,50
"JBMP35-3","Labridae","Choerodon","rubescens",1,75
"JBMP35-3","Pomacentridae","Pomacentrus","milleri",2,50
"JBMP35-3","Labridae","Halichoeres","brownfieldi",2,50
"JBMP35-3","Mullidae","Parupeneus","spilurus",5,150
"JBMP35-3","Labridae","Thalassoma","septemfasciatum",1,125
"JBMP35-3","Serranidae","Epinephelus","rivulatus",1,150
"JBMP35-3","Labridae","Coris","auricularis",15,75
"JBMP35-3","Labridae","Coris","auricularis",7,150
"JBMP35-3","Labridae","Notolabrus","parilus",5,150
"JBMP35-3","Labridae","Notolabrus","parilus",1,200
"JBMP35-3","Pomacentridae","Parma","occidentalis",3,125
"JBMP35-3","Labridae","Thalassoma","lunare",2,150
"JBMP35-3","Chaetodontidae","Chaetodon","assarius",21,75
"JBMP35-3","Pomacentridae","Parma","mccullochi",1,25
"JBMP35-3","Pomacentridae","Parma","mccullochi",1,200
"JBMP35-3","Labridae","Coris","auricularis",1,25
"JBMP35-3","Labridae","Coris","auricularis",4,200
"JBMP35-3","Labridae","Notolabrus","parilus",1,250
"JBMP35-3","Pomacentridae","Parma","occidentalis",3,75
"JBMP35-3","Pomacentridae","Parma","occidentalis",1,150
"JBMP35-3","Labridae","Anampses","geographicus",2,75
"JBMP35-3","Pomacentridae","Pomacentrus","milleri",9,75
"JBMP35-3","Mullidae","Parupeneus","spilurus",2,125
"JBMP35-3","Labridae","Coris","auricularis",2,125
"JBMP35-3","Labridae","Notolabrus","parilus",3,100
"JBMP35-3","Labridae","Notolabrus","parilus",5,125
"JBMP35-3","Pomacentridae","Parma","occidentalis",6,100
